Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
7095,8117,17977,531264,383244099,0.0,197675.0,100.0,100.0,0.0,23957.6511627907,197675.0,2258033.0,WWW.HABITATOAKLAND.ORG,87,5907732.0,HABITAT FOR HUMANITY OF OAKLAND COUNTYINC,100.0,44.44444444444444,0.0,,
7096,8118,17978,531271,383244636,442870.6666666667,311651.0,-42.10468333702336,70.0,30.0,20491.983922829582,188975.0,6561982.0,WWW.COVLIVING.ORG,321,18119091.0,COVENANT LIVING OF THE GREAT LAKES,100.0,60.0,60.0,50.0,100.0
7098,8120,17982,531426,383258132,233331.0,0.0,-1.0,0.0,100.0,22282.89560439561,233331.0,4288818.0,WWW.SILVERMAPLES.ORG,183,13085540.0,SILVER MAPLES OF CHELSEA,66.66666666666666,33.33333333333333,33.33333333333333,,
7099,8121,17985,531487,383262801,154150.0,261615.2,41.07758264810302,83.33333333333334,16.666666666666664,70823.17391304347,532841.0,4720092.0,WWW.RIGHTPLACE.ORG,52,6457185.0,THE RIGHT PLACE INC,40.0,25.0,20.0,,
7100,8122,17988,531531,383264831,289519.0,0.0,-1.0,0.0,100.0,15626.115942028986,289519.0,1367721.0,WWW.PREVENTIONWORKS.ORG,70,2182715.0,PREVENTION WORKS INC,,0.0,33.33333333333333,,
7102,8124,17991,531623,383273888,199695.5,245909.75,18.793175138440017,66.66666666666666,33.33333333333333,53724.05428571429,337138.0,20186449.0,WWW.MORCINC.ORG,356,78440622.0,MACOMB-OAKLAND REGIONAL CENTER INC,50.0,25.0,40.0,,
7103,8125,17992,531693,383279782,228553.0,176547.0,-29.457311650721905,75.0,25.0,34606.0,228553.0,11070782.0,WWW.AADL.ORG,302,18573402.0,ANN ARBOR DISTRICT LIBRARY,0.0,66.66666666666666,16.666666666666664,,
7104,8126,17994,531758,383287818,170047.0,246641.5,31.054992772911287,66.66666666666666,33.33333333333333,52723.92647058824,316804.0,7833784.0,WWW.KINEXUS.ORG,139,13721312.0,BERRIEN-CASS-VANBUREN WORKFORCEDEVELOPMENT BOARD INC,66.66666666666666,21.428571428571427,11.11111111111111,,
7105,8128,17996,531794,383292997,235646.0,218952.5,-7.624256402644409,92.3076923076923,7.6923076923076925,70757.39252336448,379499.0,10434117.0,WWW.HAMMER9.COM,120,23769087.0,MICHIGAN REGIONAL COUNCIL OFCARPENTERS,0.0,0.0,0.0,100.0,0.0
7112,8135,18013,532455,383353746,172202.0,0.0,-1.0,0.0,100.0,16866.74569536424,194071.0,13250999.0,WWW.DESCMIWORKS.COM,758,61743492.0,DETROIT EMPLOYMENT SOLUTIONS CORPORATION,75.0,40.0,75.0,,
7113,8136,18017,532642,383372734,186255.5,276272.0,32.58256356054902,33.33333333333333,66.66666666666666,43248.68947368421,276272.0,8866034.0,WWW.COMMUNITYHOUSINGNETWORK.ORG,193,57475934.0,COMMUNITY HOUSING NETWORK INC,,41.66666666666667,75.0,,
7114,8138,18020,532818,383386126,280287.75,296084.71428571426,5.335285316509312,63.63636363636363,36.36363636363637,883.0576923076923,641993.0,3331501.0,WWW.TEAMMIDWEST.COM,167,119294620.0,MIDWEST ENERGY COOPERATIVE,20.0,20.0,0.0,66.66666666666666,
7115,8139,18024,533073,383412103,238995.0,0.0,-1.0,0.0,100.0,26055.274336283182,238995.0,6127487.0,WWW.ALS-LM.ORG,227,8079439.0,ADULT LEARNING SYSTEMS-LOWER MIINC,,40.0,100.0,,
7117,8143,18034,533314,383431154,0.0,226620.0,100.0,100.0,0.0,,0.0,2527861.0,WWW.LOURDESSENIORCOMMUNITY.ORG,113,4781632.0,LOURDES ASSISTED LIVING CORPORATION,50.0,78.57142857142857,20.0,,
7118,8144,18038,533494,383445097,0.0,174322.0,100.0,100.0,0.0,27163.830769230768,174322.0,1939971.0,WWW.CEDAMICHIGAN.ORG,66,4096846.0,COMMUNITY ECONOMIC DEVELOPMENTASSOCIATION OF MICHIGAN,,66.66666666666666,42.85714285714285,,
7119,8145,18039,533666,383461586,183804.0,0.0,-1.0,0.0,100.0,26568.612903225807,183804.0,1831058.0,WWW.BGCBH.ORG,63,2957675.0,BOYS & GIRLS CLUBS OF BENTON HARBOR,100.0,44.44444444444444,50.0,,
7122,8148,18050,533986,383492677,0.0,162386.0,100.0,100.0,0.0,18036.491803278688,162386.0,1262612.0,SUPERIORWATERSHEDS.ORG,62,4309607.0,SUPERIOR WATERSHED PARTNERSHIP,,33.33333333333333,20.0,,
7123,8149,18054,534344,383525774,0.0,174469.0,100.0,100.0,0.0,34152.142857142855,174469.0,3999509.0,WWW.ALLIANCEMOBILEHEALTH.ORG,113,5816689.0,ALLIANCE MOBILE HEALTH INC,0.0,50.0,0.0,,
7125,8151,18065,535500,383635927,204152.75,257917.0,20.8455627197897,33.33333333333333,66.66666666666666,40874.49411764706,329893.0,4806777.0,HTTPS://EXCELLENCEINED.ORG,91,8433384.0,THE INSTITUTE FOR EXCELLENCE INEDUCATION,66.66666666666666,33.33333333333333,50.0,100.0,
7128,8155,18080,537045,383849013,221152.2,193685.5,-14.181082218338496,28.57142857142857,71.42857142857143,66976.37037037036,277193.0,5109856.0,WWW.YOGAALLIANCE.ORG,61,11268285.0,YAPLUS,80.0,62.5,66.66666666666666,,
7129,8156,18081,537047,383849052,155323.0,0.0,-1.0,0.0,100.0,6906.305993690852,155323.0,2344622.0,WWW.COLLEGESTEPS.ORG,318,2826005.0,STEPS PROGRAM INC,,50.0,50.0,,
7133,8160,18096,538801,386005447,203540.0,0.0,-1.0,0.0,100.0,40149.08021390374,203540.0,7711418.0,WWW.GRSYMPHONY.ORG,188,10068479.0,GRAND RAPIDS SYMPHONY SOCIETY,,34.14634146341464,33.33333333333333,,
7134,8161,18098,539162,386060726,233735.25,188838.5,-23.775210033970826,33.33333333333333,66.66666666666666,39134.16591928251,390082.0,10039537.0,WWW.KELLOGGCCU.ORG,229,36696292.0,CREDIT UNIONS CHARTERED IN THE STATE OFMICHIGAN,60.0,30.0,33.33333333333333,100.0,
7135,8162,18099,539171,386061392,0.0,162568.0,100.0,100.0,0.0,33955.46153846154,162568.0,1928252.0,WWW.LEELANAU.ORG,53,4222476.0,THE LEELANAU SCHOOL,,16.666666666666664,50.0,,
7136,8163,18100,539184,386062017,256545.0,188553.0,-36.05988767084056,50.0,50.0,14179.365853658535,256545.0,1607806.0,,84,3759638.0,DETROIT BAPTIST MANOR,,0.0,50.0,,
7137,8164,18102,539268,386066199,229589.5,311369.6,26.26463855174044,71.42857142857143,28.57142857142857,55874.77489177489,696928.0,14318081.0,WWW.TEAMONECU.ORG,238,32112685.0,TEAM ONE CREDIT UNION,40.0,11.11111111111111,50.0,100.0,
7138,8165,18107,539916,386089075,0.0,172834.0,100.0,100.0,0.0,19446.652777777777,187502.0,4546145.0,WWW.FCCCORP.ORG,218,12957963.0,FLINT CULTURAL CENTER CORPORATION,,0.0,28.57142857142857,,
7139,8166,18108,540177,386090586,0.0,27228.0,100.0,100.0,0.0,5546.221189591078,27228.0,3011095.0,www.springhillexperiences.com,539,8356719.0,Spring Hill Camps,100.0,22.22222222222222,20.0,,0.0
7140,8167,18112,540565,386093249,0.0,156492.0,100.0,100.0,0.0,14829.918032786883,156492.0,1061117.0,WWW.MICHCROP.COM,62,1689809.0,MICHIGAN CROP IMPROVEMENT ASSOCIATION,0.0,12.5,25.0,,
7141,8168,18113,540717,386094602,0.0,219971.0,100.0,100.0,0.0,24351.652173913044,219971.0,4700675.0,WWW.GRACECENTERSOFHOPE.ORG,185,10872576.0,GRACE CENTERS OF HOPE,,33.33333333333333,33.33333333333333,,
7143,8170,18120,541085,386108186,246298.66666666663,252977.3333333333,2.6400257203544006,66.66666666666666,33.33333333333333,44819.44545454546,513739.0,12117038.0,WWW.HOPENETWORK.ORG,229,11496495.0,HOPE NETWORK,60.0,25.0,0.0,0.0,0.0
7144,8171,18121,541201,386113049,194160.0,251940.66666666663,22.93423583859692,75.0,25.0,15696.71008737093,346725.0,20712140.0,WWW.GOODWILLGR.ORG,1263,44038234.0,GOODWILL INDUSTRIES OF GREATER GRANDRAPIDS INC,,60.0,72.72727272727273,,
7145,8172,18122,541207,386114020,294792.0,0.0,-1.0,0.0,100.0,28368.34234234234,294792.0,3443678.0,WWW.MIDLANDCENTER.ORG,112,38518398.0,MIDLAND CENTER FOR THE ARTS INC,50.0,45.45454545454545,66.66666666666666,,
7146,8173,18123,541213,386114135,0.0,187871.0,100.0,100.0,0.0,36795.79591836735,187871.0,1990865.0,WWW.MUSKEGONFOUNDATION.ORG,50,28555582.0,COMMUNITY FOUNDATION FOR MUSKEGON COUNTY,,47.05882352941176,0.0,,
7147,8174,18127,541499,386142925,336997.8333333333,252710.8,-33.353158366533336,45.45454545454545,54.54545454545454,53457.19556451613,542929.0,29800310.0,WWW.GREENPATH.ORG,507,41665634.0,GREENPATH INC,40.0,14.285714285714285,50.0,75.0,
7148,8177,18140,542618,390121840,193720.0,231806.75,16.430388675049368,66.66666666666666,33.33333333333333,-12583.44,294484.0,370909.0,WWW.ACECWI.COM,81,91789305.0,ADAMS-COLUMBIA ELECTRIC COOPERATIVE,40.0,0.0,0.0,,100.0
7149,8178,18141,542619,390123480,1715367.9166666667,1650185.3333333333,-3.9500159174040346,60.0,40.0,76966.10671736376,10731943.0,657550333.0,WWW.THRIVENT.COM,7920,11411972004.0,Thrivent Financial for Lutherans,0.0,50.0,40.0,,28.57142857142857
7150,8179,18147,542695,390165735,0.0,150805.0,100.0,100.0,0.0,8860.316666666668,150805.0,1214043.0,WWW.BIGFOOTCC.ORG,121,4398047.0,BIG FOOT COUNTRY CLUB,0.0,11.11111111111111,0.0,,
7151,8180,18148,542696,390168535,0.0,174856.0,100.0,100.0,0.0,15517.046153846151,174856.0,2192072.0,BLACKHAWKCC.COM,131,4122677.0,BLACKHAWK COUNTRY CLUB INC,0.0,28.57142857142857,40.0,,
7152,8181,18154,542751,390260870,0.0,190297.0,100.0,100.0,0.0,37106.58,190297.0,2045626.0,WWW.IBEW494.COM,51,3523299.0,LOCAL NO 494 INTERNATIONAL BROTHERHOOD,0.0,25.0,0.0,,
7154,8183,18160,542812,390367818,168782.0,167037.0,-1.0446787238755484,60.0,40.0,6157.531914893617,173608.0,1128079.0,WWW.IBEW159.ORG,52,2805074.0,LOCAL UNION 159 OF THE INTERNATIONALBROTHERHOOD OF ELECTRICAL WORKERS,25.0,40.0,20.0,,
7155,8184,18162,542815,390368025,0.0,219050.0588235294,100.0,100.0,0.0,127585.4705882353,274985.0,8061757.0,,51,14629454.0,INTL UNION OF OPERATING ENGIN LOCAL 139,0.0,,4.0,,
7156,8185,18165,542870,390449020,0.0,160955.0,100.0,100.0,0.0,7381.192307692308,160955.0,1504332.0,WWW.MAPLEBLUFFCC.COM,183,3737535.0,MAPLE BLUFF COUNTRY CLUB,0.0,50.0,40.0,,
7157,8186,18167,542892,390476050,290089.0,226257.66666666663,-28.21178803517524,75.0,25.0,8839.485074626866,290089.0,3337844.0,MILWAUKEECOUNTRYCLUB.ORG,272,7022678.0,MILWAUKEE COUNTRY CLUB,0.0,36.36363636363637,20.0,0.0,
7158,8187,18169,542915,390501108,186513.0,164922.0,-13.091643322297813,50.0,50.0,7726.18947368421,186513.0,1819411.0,WWW.OZAUKEECC.COM,192,3907497.0,OZAUKEE COUNTRY CLUB,0.0,66.66666666666666,20.0,100.0,
7159,8188,18170,542917,390506130,0.0,156485.0,100.0,100.0,0.0,15839.217821782178,157469.0,1912731.0,WWW.NHCCWI.COM,103,3388836.0,NORTH HILLS COUNTRY CLUB,0.0,40.0,0.0,,
7160,8189,18171,542919,390506460,0.0,166236.0,100.0,100.0,0.0,10568.917241379311,166236.0,1698729.0,WWW.NSGOLFCLUB.COM,146,3554580.0,NORTH SHORE GOLF CLUB INC,0.0,40.0,20.0,,
7161,8190,18176,542947,390544115,168104.0,245127.3333333333,31.42176447071046,75.0,25.0,-10744.24,410895.0,366274.0,WWW.POLKBURNETT.COM,54,38082423.0,POLK-BURNETT ELECTRIC COOPERATIVE,0.0,10.0,50.0,,
7162,8191,18178,542950,390554780,0.0,150077.0,100.0,100.0,0.0,13827.986013986014,150077.0,2127479.0,RACINECOUNTRYCLUB.COM,144,5162198.0,RACINE COUNTRY CLUB,,40.0,0.0,,
7163,8192,18180,542958,390574424,56772.333333333336,105043.69230769233,45.95360074830889,81.25,18.75,83251.87804878049,637298.0,4949212.0,www.rock.coop,57,61122456.0,Rock Energy Cooperative,20.0,50.0,0.0,,
7164,8193,18182,542970,390610580,0.0,164471.0,100.0,100.0,0.0,14401.021582733812,164471.0,2166213.0,WWW.PINEHILLSCC.COM,140,3888703.0,SHEBOYGAN COUNTRY CLUB,,25.0,0.0,,
7166,8195,18186,542991,390662000,0.0,192469.0,100.0,100.0,0.0,6543.070422535211,192469.0,1121585.0,NONE,143,2449966.0,TOWN CLUB,,45.45454545454545,20.0,,
7167,8196,18187,542993,390663435,79512.5,78788.5,-0.9189158316251738,87.5,12.5,-1167.6,239189.0,1221198.0,www.riverlandenergy.com,51,42632803.0,Riverland Energy Cooperative,20.0,16.666666666666664,0.0,,
7168,8197,18188,543010,390671450,0.0,212749.0,100.0,100.0,0.0,15648.528497409328,212749.0,3232915.0,UCLUBMKE.COM,194,6366449.0,UNIVERSITY CLUB OF MILWAUKEE,100.0,36.36363636363637,20.0,0.0,
7169,8198,18191,543038,390701670,0.0,284701.0,100.0,100.0,0.0,11286.073469387757,284701.0,3049789.0,WWW.WESTMOOR.ORG,246,6562081.0,WESTMOOR COUNTRY CLUB,33.33333333333333,25.0,33.33333333333333,,
7171,8201,18211,543140,390756838,0.0,499718.0,100.0,100.0,0.0,2098.435754189944,499718.0,875338.0,WWW.NAKOMA.ORG,180,6817378.0,NAKOMA GOLF CLUB INC,0.0,60.0,25.0,,
7177,8209,18225,543231,390806172,162741.0,268913.0,39.48191422504676,50.0,50.0,7837.794952681388,268913.0,7885397.0,WWW.LAXYMCA.ORG,953,13825137.0,La Crosse Area Family Young Men's Christian Association Inc,,48.14814814814815,50.0,,
7178,8210,18226,543232,390806174,775143.5714285715,978167.9,20.75557054892402,58.82352941176471,41.17647058823529,46641.83018867925,163588.0,2635605.0,WWW.AURORAHEALTHCARE.ORG,70,2843989.0,AURORA FAMILY SERVICE INC,0.0,100.0,33.33333333333333,,0.0
7179,8211,18228,543242,390806190,212047.0,233901.0,9.343269160884306,33.33333333333333,66.66666666666666,51265.73170731707,333908.0,7621675.0,WWW.UNITEDWAYGMWC.ORG,129,64052238.0,UNITED WAY OF GREATER MILWAUKEE &WAUKESHA COUNTY INC,80.0,41.07142857142857,42.85714285714285,,
7180,8212,18229,543243,390806191,156832.5,327330.0,52.087343048299886,33.33333333333333,66.66666666666666,11326.15499700778,327330.0,19567000.0,WWW. YMCAFOXCITIES. ORG,1674,32610686.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF THE FOX CITIES,,43.47826086956522,55.55555555555556,,
7181,8214,18231,543258,390806234,172287.0,339698.0,49.2823036932805,50.0,50.0,15661.5311942959,339698.0,9298104.0,WWW.JCCMILWAUKEE.ORG,563,16004806.0,THE HARRY AND ROSE SAMSON FAMILYJEWISH COMMUNITY CENTER OF MILWAUKEE,33.33333333333333,42.85714285714285,55.55555555555556,,
7183,8216,18233,543264,390806253,0.0,240192.0,100.0,100.0,0.0,13937.251781472683,240192.0,6107775.0,ymcadane.org,422,13253991.0,Young Men's Christian Association of Dane County Inc,,36.36363636363637,40.0,,
7185,8219,18237,543280,390806291,0.0,171913.0,100.0,100.0,0.0,47128.47706422018,171913.0,5308917.0,JFSMILW.ORG,110,6356620.0,JEWISH FAMILY SERVICES INC,100.0,46.15384615384615,25.0,,
7186,8221,18241,543287,390806303,186881.0,0.0,-1.0,0.0,100.0,40718.38202247191,186881.0,3810817.0,WWW.YWCAMADISON.ORG,90,6627293.0,YWCA MADISON INC,,87.5,80.0,,
7188,8224,18245,543302,390806339,159490.0,0.0,-1.0,0.0,100.0,20503.01646090535,159490.0,5141723.0,HTTP://WWW.COA-YFC.ORG/,244,8063882.0,CHILDREN'S OUTING ASSOCIATION,,58.620689655172406,66.66666666666666,,
7189,8225,18246,543304,390806342,0.0,172058.0,100.0,100.0,0.0,16487.854545454546,172058.0,1078890.0,WWW.PACBSA.ORG,56,2164757.0,BOY SCOUTS OF AMERICA POTAWATOMI AREACOUNCIL-OPERATING,100.0,20.454545454545457,0.0,,
7191,8228,18250,543319,390806368,175528.0,0.0,-1.0,0.0,100.0,7441.098958333333,175528.0,1604219.0,WWW.YMCAJANESVILLE.ORG,193,2710592.0,YMCA OF NORTHERN ROCK COUNTY INC,,28.57142857142857,20.0,,
7192,8229,18251,543322,390806378,0.0,220095.0,100.0,100.0,0.0,9482.68880455408,220095.0,5217472.0,WWW.GLCYMCA.ORG,528,9373805.0,GLACIAL COMMUNITY YMCA INC,0.0,30.0,33.33333333333333,,
7193,8230,18252,543323,390806380,552729.1428571428,712523.3333333334,22.426520367921125,30.0,70.0,53783.91158536585,161792.0,35750958.0,WWW.CHILDRENSWI.ORG,666,52689680.0,CHILDREN'S SERVICE SOCIETY OF WISCONSIN,80.0,100.0,33.33333333333333,50.0,
7194,8231,18254,543328,390806398,198272.0,170072.0,-16.581212662872193,50.0,50.0,25645.455919395463,198272.0,10549590.0,WWW.LADLAKE.ORG,399,13126553.0,LAD LAKE INC,60.0,55.55555555555556,40.0,,
7197,8235,18259,543380,390807227,0.0,156414.0,100.0,100.0,0.0,11428.794520547945,156414.0,990716.0,WWW.BSA-CVC.ORG,74,1671058.0,CHIPPEWA VALLEY COUNCIL INCBOY SCOUTS OF AMERICA,,16.129032258064516,17.647058823529413,,
7199,8237,18261,543399,390808453,166658.0,0.0,-1.0,0.0,100.0,23435.03144654088,166658.0,3892828.0,HTTPS://NORTHERNLIGHTSSERVICES.ORG/,160,7186727.0,NORTHERN LIGHTS SERVICES INC,,40.0,40.0,,
7200,8238,18262,543402,390808463,0.0,241655.0,100.0,100.0,0.0,10072.409698996657,241655.0,6264956.0,WWW.WOODSONYMCA.COM,599,11106239.0,WOODSON YMCA INC,,37.5,80.0,,
7201,8239,18263,543403,390808464,162696.0,189035.0,13.933398576983096,50.0,50.0,40622.58609794629,189035.0,26065828.0,WWW.WISCS.ORG,635,39591625.0,WISCONSIN COMMUNITY SERVICES INC,40.0,25.0,66.66666666666666,,
7202,8240,18264,543412,390808491,469628.0,403402.0,-16.416874482526115,50.0,50.0,25966.063639490883,835903.0,78975467.0,WWW.GOODWILLSEW.COM,2915,113320122.0,GOODWILL INDUSTRIES OF SOUTHEASTERNWISCONSIN INC,60.0,40.0,25.0,,
7205,8244,18272,543473,390813397,0.0,211565.0,100.0,100.0,0.0,9693.774774774774,211565.0,1287574.0,WWW.SAMOSET.ORG,112,2782935.0,BOYSCOUTS OF AMERICA 627 SAMOSET COUNCIL,,22.22222222222222,25.0,,
7207,8246,18274,543486,390813466,178774.0,199131.5,10.2231440028323,66.66666666666666,33.33333333333333,9378.767231638418,242038.0,8877246.0,WWW.GREENBAYYMCA.ORG,888,15405426.0,GREATER GREEN BAY YMCA INC,50.0,5.88235294117647,50.0,,
7209,8248,18276,543498,390816846,191236.66666666663,309210.0,38.153142955704325,57.14285714285714,42.85714285714285,37869.759643916914,459012.0,40096877.0,WWW.LSSWIS.ORG,1018,59977625.0,LUTHERAN SOCIAL SERVICES OF WISCONSINAND UPPER MICHIGAN INC,80.0,47.368421052631575,25.0,50.0,
7215,8255,18284,543578,390824877,0.0,171183.0,100.0,100.0,0.0,13431.20168067227,171183.0,1769496.0,www.eastersealswisconsin.com,120,2818739.0,EASTER SEALS WISCONSIN INC,,42.85714285714285,33.33333333333333,,
7216,8257,18286,543589,390826101,169428.0,0.0,-1.0,0.0,100.0,29869.0,169428.0,1692747.0,www.HEARWI.org,52,2256042.0,HEAR Wisconsin Inc,,42.85714285714285,75.0,,
7218,8259,18288,543592,390826295,0.0,302243.0,100.0,100.0,0.0,34185.9552238806,302243.0,2592702.0,WISCONSIN.JA.ORG,68,4493354.0,JUNIOR ACHIEVEMENT OF WISCONSIN INC,50.0,23.25581395348837,40.0,,
7219,8260,18290,543601,390827320,155414.0,0.0,-1.0,0.0,100.0,38059.00568181818,155414.0,13552184.0,WWW.FAMILYSERVICESNEW.ORG,353,18504506.0,FAMILY SERVICES OF NORTHEAST WI INC,0.0,61.53846153846154,44.44444444444444,,
7224,8266,18297,543650,390833609,187970.0,156057.0,-20.44957932037653,50.0,50.0,39413.99166666667,187970.0,5073706.0,WWW.NORRISCENTER.ORG,122,6051091.0,NORRIS INC,,33.33333333333333,66.66666666666666,,
7225,8267,18300,543674,390838135,186023.0,0.0,-1.0,0.0,100.0,38233.708333333336,186023.0,5691677.0,WWW.OFRHA.ORG,145,9523988.0,ODD FELLOW REBEKAH HOME ASSOCIATION INC,100.0,50.0,60.0,,
7226,8268,18301,543682,390839707,150918.0,218276.0,30.859095823636128,50.0,50.0,18273.35460992908,218276.0,2945737.0,www.madisonsymphony.org,143,6048151.0,MADISON SYMPHONY ORCHESTRA INC,100.0,39.47368421052632,50.0,0.0,
7227,8269,18302,543688,390840476,0.0,281762.8,100.0,100.0,0.0,9554.00350877193,749852.0,5540519.0,IBVI.ORG,295,8153461.0,INDUSTRIES FOR THE BLIND AND VISUALLYIMPAIRED INC,0.0,66.66666666666666,20.0,25.0,
7228,8270,18305,543709,390843803,0.0,160112.0,100.0,100.0,0.0,22625.714285714286,160112.0,2852572.0,WWW.UNITEDPIONEERHOME.ORG,120,5570808.0,UNITED PIONEER HOME INC,,40.0,20.0,,
7233,8275,18312,543787,390859252,158302.5,175784.8,9.945285371658978,71.42857142857143,28.57142857142857,9586.347826086956,184979.0,1636501.0,TEAMSTERS695.ORG,53,2685628.0,INTERNATIONAL BROTHERHOOD OF TEAMSTERSLOCAL UNION NO 695,66.66666666666666,,0.0,,
7235,8277,18314,543809,390866228,399787.2,441364.1111111111,9.420093311720205,64.28571428571429,35.714285714285715,92941.97307692308,982130.0,30136126.0,WWW.ABIM.ORG,274,72097053.0,THE AMERICAN BOARD OF INTERNAL MEDICINE,40.0,14.285714285714285,37.5,42.85714285714285,
7240,8282,18322,543865,390878909,0.0,186989.0,100.0,100.0,0.0,7677.5,186989.0,5254139.0,www.oshkoshymca.org,661,9500554.0,Oshkosh Community YMCA,,50.0,42.85714285714285,,
7243,8285,18328,543933,390901265,0.0,167928.0,100.0,100.0,0.0,28337.79081632653,167928.0,5722135.0,WWW.WEARECP.ORG,197,7081622.0,CEREBRAL PALSY INC,,41.66666666666667,0.0,,
7246,8288,18331,543960,390909446,0.0,324259.5,100.0,100.0,0.0,19219.75469728601,380983.0,19061044.0,EAGLECRESTLIFE.ORG,960,37603425.0,BETHANY LUTHERAN HOMES INC,66.66666666666666,60.0,16.666666666666664,,
7248,8290,18333,543991,390914040,276251.0,192126.0,-43.786369361773005,50.0,50.0,34900.71647509579,276251.0,9577464.0,WWW.STCHARLESINC.ORG,263,12461282.0,ST CHARLES YOUTH & FAMILY SERVICES INC,66.66666666666666,25.0,66.66666666666666,,
7249,8292,18336,544002,390917537,212485.0,240327.125,11.58509469124636,88.88888888888889,11.11111111111111,13623.65121668598,395766.0,13892313.0,WWW.EAA.ORG,872,44368575.0,EXPERIMENTAL AIRCRAFT ASSOCIATION INC,40.0,14.285714285714285,0.0,20.0,
7251,8294,18340,544047,390928211,226765.5,0.0,-1.0,0.0,100.0,34171.685025817555,231238.0,20307280.0,WWW.CEDARCOMMUNITY.ORG,583,37700233.0,BENEVOLENT CORPORATION CEDAR COMMUNITY,60.0,30.0,16.666666666666664,,100.0
7252,8295,18341,544054,390929462,159983.0,0.0,-1.0,0.0,100.0,7055.6,159983.0,1994439.0,WWW.SWCYMCA.ORG,261,6063885.0,JOHN E ALEXANDER YMCA COMMUNITY CENTER INC,,46.15384615384615,20.0,,100.0
7254,8297,18343,544063,390930993,227516.0,155062.5,-46.72535268037082,50.0,50.0,50415.84,286701.0,8327533.0,WWW.COVESCHOOL.COM,154,10362338.0,THE COVE SCHOOL INC,60.0,33.33333333333333,50.0,0.0,
7258,8302,18350,544129,390946025,0.0,351289.0,100.0,100.0,0.0,24082.16010498688,394273.0,9877881.0,WWW.MILWAUKEEREP.COM,383,35719750.0,MILWAUKEE REPERTORY THEATER INC,,46.15384615384615,15.384615384615383,,
7259,8303,18353,544191,390968652,165735.0,0.0,-1.0,0.0,100.0,20550.3375,165735.0,1809762.0,WWW.GLENHAVENINC.COM/INDEX.HTML,81,4005518.0,GLENHAVEN INC,,50.0,100.0,,
7260,8304,18356,544202,390970024,230041.0,0.0,-1.0,0.0,100.0,19972.17610062893,230041.0,3405617.0,WWW.PARKVIEW-CC.COM,160,6838372.0,PARK VIEW HOME INC,,100.0,20.0,,
7261,8305,18357,544207,390971649,0.0,178455.0,100.0,100.0,0.0,4284.3046875,178455.0,1823628.0,LECDC.ORG,385,3620830.0,LE PHILLIPS CAREER DEVELOPMENT CENTER I,,42.85714285714285,25.0,,
7262,8306,18358,544221,390973594,182630.0,0.0,-1.0,0.0,100.0,23005.384615384617,182630.0,1677980.0,WWW.MYSO.ORG,66,3374542.0,MILWAUKEE YOUTH SYMPHONY ORCHESTRA INC,0.0,33.33333333333333,60.0,,
7263,8307,18360,544230,390974673,0.0,161309.0,100.0,100.0,0.0,11760.686746987953,161309.0,1137446.0,WWW.STATELINEBGC.ORG,84,1498743.0,STATELINE BOYS & GIRLS CLUBS INC,0.0,40.0,50.0,,
7264,8309,18363,544258,390978501,204993.5,290126.25,29.343346215656112,66.66666666666666,33.33333333333333,83776.19565217392,549825.0,5424197.0,WWW.DRI.ORG,52,11458641.0,DEFENSE RESEARCH INSTITUTE INC,60.0,37.83783783783784,33.33333333333333,100.0,0.0
7265,8310,18364,544259,390978598,255294.8,0.0,-1.0,0.0,100.0,54172.52173913043,446990.0,3768410.0,WWW.NFDA.ORG,51,8936774.0,NATIONAL FUNERAL DIRECTORS ASSOCIATIONOF THE UNITED STATES INC,60.0,42.85714285714285,16.666666666666664,50.0,
7266,8311,18366,544266,390979908,0.0,165276.0,100.0,100.0,0.0,19948.097378277154,165276.0,5491418.0,WWW.FAIRHAVEN.ORG,268,10379873.0,FAIRHAVEN CORPORATION,,33.33333333333333,16.666666666666664,,
7268,8313,18368,544281,390982340,286704.0,666405.5,56.97754595362733,66.66666666666666,33.33333333333333,,0.0,8646849.0,WWW.BENEDICTINELIVING.ORG,439,15237307.0,CATHOLIC RESIDENTIAL SERVICES INC,,,50.0,,
7271,8316,18371,544295,390985844,0.0,175717.0,100.0,100.0,0.0,9185.10909090909,185613.0,1866977.0,WWW.CHENEQUACC.ORG,167,3655576.0,CHENEQUA COUNTRY CLUB,0.0,37.5,20.0,0.0,
