Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
11625,13454,31911,1254222,481020227,404893.5,330323.0,-22.57502505123773,66.66666666666666,33.33333333333333,36352.25349650349,534874.0,22924568.0,http://www.chcsks.org,578,43468983.0,Community HealthCare System Inc,40.0,42.85714285714285,100.0,0.0,
11626,13455,31914,1254490,481043037,143704.0,0.0,-1.0,0.0,100.0,26416.532846715327,143704.0,3762769.0,,138,5959543.0,Cumbernauld Village Inc,100.0,25.0,66.66666666666666,,
11627,13456,31916,1254548,481047885,0.0,222832.0,100.0,100.0,0.0,18090.847972972973,291796.0,5800555.0,HALLBROOKCC.ORG,298,11580698.0,HALLBROOK COUNTRY CLUB,33.33333333333333,28.57142857142857,16.666666666666664,,
11628,13457,31917,1254560,481049519,0.0,211138.66666666663,100.0,100.0,0.0,42402.74846625767,269015.0,7545064.0,WWW.GENESISFAMILYHEALTH.ORG,166,11637310.0,UNITED METHODIST WESTERN KANSAS MEXICAN-AMERICAN MINISTRIES INC,33.33333333333333,50.0,100.0,0.0,
11631,13460,31922,1254757,481064529,0.0,182666.5,100.0,100.0,0.0,19455.40268456376,210290.0,3264188.0,SHADOWGLEN.ORG,151,8640893.0,SHADOW GLEN GOLF CLUB,0.0,33.33333333333333,33.33333333333333,,0.0
11634,13463,31927,1254839,481071303,148373.0,0.0,-1.0,0.0,100.0,14941.805970149251,148373.0,1149474.0,WWW.BGCSCK.ORG,68,2447328.0,BOYS & GIRLS CLUBS OF SOUTH CENTRALKANSAS INC,,33.33333333333333,66.66666666666666,,
11637,13466,31933,1255289,481101025,150965.0,0.0,-1.0,0.0,100.0,28393.76,150965.0,2280497.0,phillipscountyretirement.org,76,3553282.0,Phillips County Retirement Corp,100.0,66.66666666666666,0.0,0.0,
11640,13469,31944,1255785,481139846,0.0,165583.0,100.0,100.0,0.0,34103.66509433962,165583.0,7395560.0,WWW.THEGUIDANCE-CTR.ORG,213,9367452.0,GUIDANCE CENTER INC,33.33333333333333,50.0,33.33333333333333,,
11645,13474,31951,1256177,481171220,0.0,198213.0,100.0,100.0,0.0,33716.137931034486,198213.0,5087053.0,WWW.SAACK.ORG,146,6941441.0,SUBSTANCE ABUSE CENTER OF KANSAS INC,,0.0,25.0,,
11648,13477,31955,1256339,481185140,0.0,187242.0,100.0,100.0,0.0,58527.858695652176,202405.0,5759047.0,WWW.BOTTRADIONETWORK.COM,94,16967716.0,BOTT RADIO NETWORK,0.0,0.0,25.0,,
11649,13478,31956,1256376,481187886,186992.5,0.0,-1.0,0.0,100.0,28187.283018867925,211049.0,2615881.0,WWW.TEACHEMPOWERED.ORG,59,3944697.0,YOUTH ENTREPRENEURS INC,60.0,50.0,50.0,,
11650,13479,31957,1256388,481188444,0.0,253223.0,100.0,100.0,0.0,24281.517509727622,253223.0,6493573.0,WWW.DSGP.ORG,258,10355695.0,DISABILITY SUPPORTS OF THE GREAT PLAINSINC,100.0,60.0,0.0,,
11651,13480,31958,1256536,481199065,171056.0,362762.0,52.84621873294336,50.0,50.0,43605.09693877551,362762.0,9080417.0,WWW.VILLAGESHALOM.ORG,198,19643376.0,VILLAGE SHALOM INC,80.0,38.095238095238095,42.85714285714285,,
11653,13482,31965,1256908,481226830,322985.5,243079.4285714285,-32.872412074595246,77.77777777777779,22.22222222222222,48068.22905027933,407849.0,10523981.0,WWW.SCMHKS.ORG,188,22282928.0,GREAT PLAINS OF SMITH CO INC,40.0,33.33333333333333,0.0,,
11654,13483,31966,1256909,481226831,318862.5,257428.16666666663,-23.86465091556286,75.0,25.0,54044.00892857143,536721.0,7807464.0,WWW.CHEYENNECOUNTYHOSPITAL.COM,120,17500356.0,GREAT PLAINS OF CHEYENNE COUNTY INC,40.0,33.33333333333333,22.22222222222222,,
11655,13484,31967,1256910,481226856,178211.0,213879.5,16.67691386972571,40.0,60.0,35957.67647058824,206950.0,4202316.0,WWW.OTTAWACOUNTYHEALTHCENTER.COM,107,9046004.0,GREAT PLAINS OF OTTAWA CO INC,100.0,0.0,22.22222222222222,,
11656,13485,31968,1256913,481226976,0.0,215679.0,100.0,100.0,0.0,44683.40350877193,371289.0,5960223.0,WWW.ELLINWOODDISTRICTHOSPITAL.ORG,120,10103535.0,GREAT PLAINS OF ELLINWOOD INC,25.0,0.0,0.0,,
11657,13486,31969,1256914,481226977,150511.0,198546.4,24.193538638827,83.33333333333334,16.666666666666664,51997.24226804124,214936.0,10802949.0,WWW.RPHOSPITAL.ORG,200,22521117.0,GREAT PLAINS OF REPUBLIC CO INC,75.0,33.33333333333333,0.0,,
11658,13487,31971,1257001,481236156,222206.4,275671.5,19.394496710759004,44.44444444444444,55.55555555555556,42385.12941176471,340491.0,8991431.0,WWW.SABETHAHOSPITAL.COM,179,18055664.0,GREAT PLAINS OF SABETHA INC,60.0,33.33333333333333,22.22222222222222,,
11660,13489,31974,1257071,481241079,381177.3333333333,626366.0,39.14463215862079,40.0,60.0,,0.0,6262877.0,SEE SCHEDULE O,241,12656172.0,CORNERSTONE ASSISTED LIVING INC,0.0,50.0,20.0,,100.0
11661,13490,31976,1257137,481246563,0.0,192064.0,100.0,100.0,0.0,50183.67142857143,192064.0,3704921.0,,71,7360478.0,WORKFORCE ALLIANCE OF SOUTH CENTRALKANSAS INC,,41.37931034482759,33.33333333333333,,
11663,13492,31979,1257210,481251313,223291.0,265160.0,15.790089002866194,33.33333333333333,66.66666666666666,29511.37424547284,276229.0,15378895.0,WWW.OCCK.COM,500,22758317.0,OCCK INC,66.66666666666666,42.85714285714285,50.0,,
11665,13494,31984,1257265,481256200,0.0,182525.0,100.0,100.0,0.0,8832.494318181818,182525.0,1737044.0,,177,8649814.0,Master Community Association Inc,0.0,100.0,100.0,,
11666,13495,31988,1257377,481268355,100080.0,0.0,-1.0,0.0,100.0,7709.72,100080.0,871052.0,www.theleonardo.org,101,2346084.0,The Leonardo,,16.666666666666664,50.0,100.0,
11667,13496,31990,1257412,481272886,99029.0,30823.5,-221.2775966389281,28.57142857142857,71.42857142857143,35828.16984126984,198080.0,23128539.0,WWW.DSCHS.ORG,637,40142558.0,DESERT SANDS PUBLIC CHARTER INC,,40.0,50.0,,
11668,13497,31991,1257415,481272959,0.0,171746.0,100.0,100.0,0.0,25189.05357142857,171746.0,1582333.0,WWW.AMERICASCORESBAYAREA.ORG,57,2667367.0,BAY AREA SCORES,,42.85714285714285,16.666666666666664,,
11670,13500,31995,1257687,486031851,392444.0,552482.4,28.96714899877354,83.33333333333334,16.666666666666664,232674.63888888888,640706.0,31438573.0,WWW.BOILERMAKERS.ORG,120,60861237.0,INTERNATIONAL BROTHERHOOD OFBOILERMAKERS IRON SHIP BUILDERS,40.0,,0.0,,
